endpoint,sample,fold,attention_max,attention_entropy,n_events
cancer_type_top20,TCGA-EE-A29G,1,0.12864206731319427,4.055660247802734,1043
cancer_type_top20,TCGA-EE-A29S,1,0.16175837814807892,3.3773553371429443,1714
cancer_type_top20,TCGA-EE-A2GD,1,0.7240246534347534,1.3290901184082031,776
cancer_type_top20,TCGA-EE-A2GK,1,0.11595012992620468,3.9953413009643555,604
cancer_type_top20,TCGA-EE-A2GP,1,0.579858660697937,1.645998477935791,875
cancer_type_top20,TCGA-EE-A2GR,1,0.04227795824408531,4.314624786376953,2864
cancer_type_top20,TCGA-EE-A2M5,1,0.4493297040462494,3.0300869941711426,3252
cancer_type_top20,TCGA-EE-A2MG,1,0.3334522843360901,3.990510940551758,1418
cancer_type_top20,TCGA-EE-A2ML,1,0.2510753273963928,3.080108165740967,1031
cancer_type_top20,TCGA-EE-A2MU,1,0.3844718635082245,1.869347095489502,937
cancer_type_top20,TCGA-EE-A3J4,1,0.9828217029571533,0.09905020892620087,426
cancer_type_top20,TCGA-EE-A3J8,1,0.9430580735206604,0.3547969460487366,373
cancer_type_top20,TCGA-EE-A3JB,1,0.9763041138648987,0.16179797053337097,871
cancer_type_top20,TCGA-EJ-5496,1,0.24616043269634247,2.1625397205352783,41
cancer_type_top20,TCGA-EJ-5501,1,0.4361061751842499,1.8929202556610107,27
cancer_type_top20,TCGA-EJ-5515,1,0.3232443332672119,1.746330976486206,16
cancer_type_top20,TCGA-EJ-5522,1,0.5293100476264954,1.794411301612854,33
cancer_type_top20,TCGA-EJ-5527,1,0.9087374210357666,0.37135079503059387,49
cancer_type_top20,TCGA-EJ-7312,1,0.6124922633171082,1.7903356552124023,35
cancer_type_top20,TCGA-EJ-7315,1,0.3975370228290558,1.263465404510498,64
cancer_type_top20,TCGA-EJ-7330,1,0.23857198655605316,2.3050060272216797,102
cancer_type_top20,TCGA-EJ-7781,1,0.4656297564506531,1.0640144348144531,147
cancer_type_top20,TCGA-EJ-7785,1,0.10542656481266022,3.19136381149292,48
cancer_type_top20,TCGA-EJ-7786,1,0.2073143571615219,2.4549918174743652,82
cancer_type_top20,TCGA-EJ-A46B,1,0.969555675983429,0.13628338277339935,2
cancer_type_top20,TCGA-EJ-A65G,1,0.9011548757553101,0.4692440927028656,23
cancer_type_top20,TCGA-EJ-A65J,1,0.6423211097717285,1.3468308448791504,48
cancer_type_top20,TCGA-EJ-A7NN,1,0.21586351096630096,2.425459384918213,46
cancer_type_top20,TCGA-EJ-A8FP,1,0.6954801082611084,1.2043535709381104,9
cancer_type_top20,TCGA-EJ-AB27,1,0.21107222139835358,2.466458559036255,30
cancer_type_top20,TCGA-EK-A2H0,1,0.5767030715942383,1.9237487316131592,286
cancer_type_top20,TCGA-EK-A2IP,1,0.8357775807380676,0.9664524793624878,224
cancer_type_top20,TCGA-EK-A2RD,1,0.6030173301696777,1.6520674228668213,302
cancer_type_top20,TCGA-EK-A2RE,1,0.4753883183002472,1.6948740482330322,36
cancer_type_top20,TCGA-EK-A2RK,1,0.8630741834640503,0.7573652267456055,364
cancer_type_top20,TCGA-EK-A3GJ,1,0.5266860127449036,1.9682165384292603,374
cancer_type_top20,TCGA-EK-A3GK,1,0.3683660328388214,2.452930212020874,2051
cancer_type_top20,TCGA-EL-A3CL,1,0.8874284625053406,0.5366501808166504,10
cancer_type_top20,TCGA-EL-A3CT,1,0.9745036959648132,0.13499370217323303,108
cancer_type_top20,TCGA-EL-A3CW,1,0.4587898850440979,1.3658329248428345,9
cancer_type_top20,TCGA-EL-A3CX,1,0.9480223655700684,0.2565183639526367,10
cancer_type_top20,TCGA-EL-A3GO,1,0.6990854144096375,1.1953768730163574,11
cancer_type_top20,TCGA-EL-A3GU,1,0.8528544306755066,0.7816036939620972,28
cancer_type_top20,TCGA-EL-A3GX,1,0.7726966738700867,0.9456954598426819,14
cancer_type_top20,TCGA-EL-A3N2,1,0.8136487007141113,0.6423316597938538,11
cancer_type_top20,TCGA-EL-A3N3,1,0.7376562356948853,1.145039439201355,17
cancer_type_top20,TCGA-EL-A3TB,1,0.6701062321662903,1.2850440740585327,20
cancer_type_top20,TCGA-EL-A3ZK,1,0.6185026168823242,1.4518977403640747,15
cancer_type_top20,TCGA-EL-A4JX,1,0.8017339706420898,0.8340211510658264,12
cancer_type_top20,TCGA-EM-A1YB,1,0.46923232078552246,1.2176885604858398,66
cancer_type_top20,TCGA-EM-A1YD,1,0.8098121285438538,0.741001546382904,8
cancer_type_top20,TCGA-EM-A22N,1,0.7061803936958313,0.6961904764175415,14
cancer_type_top20,TCGA-EM-A22Q,1,0.8370531797409058,0.6686216592788696,13
cancer_type_top20,TCGA-EM-A2CK,1,0.4479409456253052,1.5436478853225708,24
cancer_type_top20,TCGA-EM-A2P1,1,0.40852004289627075,1.5047128200531006,29
cancer_type_top20,TCGA-EM-A2P3,1,0.49989452958106995,1.8231127262115479,15
cancer_type_top20,TCGA-EM-A3AO,1,0.3806157112121582,1.2743194103240967,11
cancer_type_top20,TCGA-EM-A3FJ,1,0.7406087517738342,0.9057419300079346,5
cancer_type_top20,TCGA-EM-A3FR,1,0.9991668462753296,0.00854765810072422,19
cancer_type_top20,TCGA-EM-A3O3,1,0.9308329820632935,0.42102253437042236,45
cancer_type_top20,TCGA-EM-A3O8,1,0.3248603045940399,1.8693511486053467,12
cancer_type_top20,TCGA-EM-A3O9,1,0.8654425144195557,0.6067252159118652,12
cancer_type_top20,TCGA-EO-A22Y,1,0.46744436025619507,1.8359225988388062,85
cancer_type_top20,TCGA-EO-A3AV,1,0.11960933357477188,3.7866363525390625,5000
cancer_type_top20,TCGA-EO-A3AZ,1,0.42761778831481934,2.2403805255889893,1835
cancer_type_top20,TCGA-EO-A3B0,1,0.055670641362667084,4.263570785522461,5000
cancer_type_top20,TCGA-EO-A3KW,1,0.78330397605896,0.8579140901565552,69
cancer_type_top20,TCGA-EP-A26S,1,0.3657735288143158,1.9760857820510864,296
cancer_type_top20,TCGA-ER-A195,1,0.10927128791809082,4.234902381896973,986
cancer_type_top20,TCGA-ER-A19H,1,0.12769488990306854,4.726143836975098,1502
cancer_type_top20,TCGA-ER-A19J,1,0.9912697076797485,0.06566454470157623,303
cancer_type_top20,TCGA-ER-A19P,1,0.014833547174930573,5.67160701751709,4401
cancer_type_top20,TCGA-ER-A19S,1,0.9163464307785034,0.4261876940727234,306
cancer_type_top20,TCGA-ER-A1A1,1,0.058612022548913956,4.690669059753418,1048
cancer_type_top20,TCGA-ER-A2NB,1,0.5797291398048401,1.5780200958251953,97
cancer_type_top20,TCGA-ER-A2NE,1,0.2755604088306427,2.3702220916748047,237
cancer_type_top20,TCGA-ER-A2NH,1,0.06267368793487549,4.711553573608398,1331
cancer_type_top20,TCGA-ER-A3PL,1,0.9806215763092041,0.16792264580726624,527
cancer_type_top20,TCGA-ES-A2HS,1,0.7828056812286377,0.6519895195960999,105
cancer_type_top20,TCGA-ET-A25R,1,0.8084569573402405,0.8961279988288879,17
cancer_type_top20,TCGA-ET-A2MZ,1,0.6850833296775818,1.1465699672698975,8
cancer_type_top20,TCGA-ET-A2N1,1,0.5423579812049866,1.559823989868164,20
cancer_type_top20,TCGA-ET-A2N4,1,0.9124478101730347,0.4290057420730591,22
cancer_type_top20,TCGA-ET-A39K,1,0.5878444910049438,1.5053154230117798,10
cancer_type_top20,TCGA-ET-A39P,1,0.7618502378463745,1.1240392923355103,101
cancer_type_top20,TCGA-ET-A39S,1,0.8668724894523621,0.4677634537220001,8
cancer_type_top20,TCGA-ET-A39T,1,0.6396600008010864,1.374267578125,14
cancer_type_top20,TCGA-ET-A3BS,1,0.8380175232887268,0.6994670629501343,9
cancer_type_top20,TCGA-ET-A3BV,1,0.9281979203224182,0.41802555322647095,31
cancer_type_top20,TCGA-ET-A3DR,1,0.30832716822624207,1.9598406553268433,18
cancer_type_top20,TCGA-ET-A40Q,1,0.9667420983314514,0.20487657189369202,16
cancer_type_top20,TCGA-ET-A40S,1,0.4206181466579437,1.7969143390655518,19
cancer_type_top20,TCGA-ET-A4KN,1,0.9444932341575623,0.23269279301166534,12
cancer_type_top20,TCGA-EU-5904,1,0.728764533996582,1.0507533550262451,58
cancer_type_top20,TCGA-EV-5902,1,0.2514819800853729,2.4124181270599365,99
cancer_type_top20,TCGA-EW-A1IW,1,0.5051184296607971,1.1303353309631348,131
cancer_type_top20,TCGA-EW-A1IZ,1,0.49878251552581787,0.9545745849609375,534
cancer_type_top20,TCGA-EW-A1J6,1,0.23824934661388397,2.471071720123291,47
cancer_type_top20,TCGA-EW-A1OY,1,0.7961476445198059,0.9864683151245117,85
cancer_type_top20,TCGA-EW-A1P3,1,0.9022552371025085,0.553826093673706,30
cancer_type_top20,TCGA-EW-A1P7,1,0.734325110912323,0.9351022839546204,29
cancer_type_top20,TCGA-EW-A1PG,1,0.9695214629173279,0.1771218627691269,15
cancer_type_top20,TCGA-EW-A2FW,1,0.9664117097854614,0.20892205834388733,31
cancer_type_top20,TCGA-EX-A449,1,0.34182488918304443,2.3431825637817383,56
cancer_type_top20,TCGA-EX-A8YF,1,0.9713540077209473,0.19500195980072021,72
cancer_type_top20,TCGA-EY-A1G8,1,0.07982446998357773,4.1325364112854,4500
cancer_type_top20,TCGA-EY-A1GE,1,0.2216515839099884,2.6931073665618896,64
cancer_type_top20,TCGA-EY-A1GF,1,0.1381104290485382,3.73453426361084,693
cancer_type_top20,TCGA-EY-A1GK,1,0.09381117671728134,3.8032994270324707,1625
cancer_type_top20,TCGA-EY-A1GW,1,0.3267420530319214,2.156477928161621,82
cancer_type_top20,TCGA-EY-A212,1,0.49227747321128845,1.6973222494125366,87
cancer_type_top20,TCGA-EY-A214,1,0.40314170718193054,1.4236655235290527,91
cancer_type_top20,TCGA-EY-A2OP,1,0.40181413292884827,2.3002893924713135,899
cancer_type_top20,TCGA-EY-A2OQ,1,0.9781364798545837,0.1570526659488678,74
cancer_type_top20,TCGA-EY-A3QX,1,0.652086079120636,1.1393563747406006,87
cancer_type_top20,TCGA-EY-A547,1,0.22452659904956818,2.311281681060791,306
cancer_type_top20,TCGA-EY-A549,1,0.10028265416622162,3.9724578857421875,2314
cancer_type_top20,TCGA-F1-6177,1,0.673568069934845,1.5071399211883545,1813
cancer_type_top20,TCGA-F1-6874,1,0.34923484921455383,2.1438679695129395,1253
cancer_type_top20,TCGA-F4-6460,1,0.282562792301178,2.246828079223633,211
cancer_type_top20,TCGA-F4-6461,1,0.3863545358181,2.3458921909332275,202
cancer_type_top20,TCGA-F4-6807,1,0.21470123529434204,2.2056617736816406,233
cancer_type_top20,TCGA-F7-8298,1,0.5139000415802002,0.8161072731018066,123
cancer_type_top20,TCGA-F7-A50G,1,0.6355248689651489,1.523866057395935,130
cancer_type_top20,TCGA-F7-A50I,1,0.4846019148826599,1.417570948600769,191
cancer_type_top20,TCGA-F7-A50J,1,0.5352131128311157,1.9103519916534424,226
cancer_type_top20,TCGA-F7-A61V,1,0.8425034284591675,0.7267565727233887,130
cancer_type_top20,TCGA-F7-A620,1,0.38842475414276123,1.293540358543396,83
cancer_type_top20,TCGA-F7-A623,1,0.7160462737083435,1.1855764389038086,260
cancer_type_top20,TCGA-F9-A8NY,1,0.3580780029296875,1.8509119749069214,59
cancer_type_top20,TCGA-FD-A3B3,1,0.8317542672157288,0.6324036717414856,233
cancer_type_top20,TCGA-FD-A3NA,1,0.834839940071106,0.7739555835723877,233
cancer_type_top20,TCGA-FD-A3SM,1,0.44282302260398865,1.6039683818817139,267
cancer_type_top20,TCGA-FD-A3SP,1,0.9509354829788208,0.2474117875099182,169
cancer_type_top20,TCGA-FD-A3SR,1,0.7404193878173828,0.8536070585250854,177
cancer_type_top20,TCGA-FD-A3SS,1,0.2657400965690613,1.9308959245681763,674
cancer_type_top20,TCGA-FD-A43X,1,0.5256333351135254,2.00288987159729,440
cancer_type_top20,TCGA-FD-A5BR,1,0.4205945134162903,1.345466136932373,117
cancer_type_top20,TCGA-FD-A5BV,1,0.37590277194976807,1.7866570949554443,164
cancer_type_top20,TCGA-FD-A62O,1,0.47530803084373474,1.5705177783966064,255
cancer_type_top20,TCGA-FD-A6TG,1,0.4140402376651764,1.8665962219238281,536
cancer_type_top20,TCGA-FE-A22Z,1,0.9912406802177429,0.054264720529317856,28
cancer_type_top20,TCGA-FE-A235,1,0.8981342911720276,0.46690261363983154,13
cancer_type_top20,TCGA-FE-A236,1,0.8032735586166382,0.8730382323265076,15
cancer_type_top20,TCGA-FE-A3PA,1,0.42202088236808777,1.1370078325271606,4
cancer_type_top20,TCGA-FE-A3PD,1,0.5974739789962769,1.2363455295562744,11
cancer_type_top20,TCGA-FG-5962,1,0.7694239616394043,0.5751093626022339,48
cancer_type_top20,TCGA-FG-5965,1,0.12417715787887573,2.617262601852417,142
cancer_type_top20,TCGA-FG-6690,1,0.293823778629303,1.6038514375686646,44
cancer_type_top20,TCGA-FG-6691,1,0.38987433910369873,1.5199919939041138,27
cancer_type_top20,TCGA-FG-7634,1,0.5217350721359253,1.4066089391708374,24
cancer_type_top20,TCGA-FG-7637,1,0.42430463433265686,1.2552989721298218,42
cancer_type_top20,TCGA-FG-7643,1,0.6482336521148682,1.6553761959075928,71
cancer_type_top20,TCGA-FG-8185,1,0.24338002502918243,2.2030415534973145,51
cancer_type_top20,TCGA-FG-8187,1,0.4732937812805176,1.0661821365356445,23
cancer_type_top20,TCGA-FG-8188,1,0.2720704972743988,1.7193068265914917,42
cancer_type_top20,TCGA-FG-A4MW,1,0.21805423498153687,2.2709097862243652,101
cancer_type_top20,TCGA-FG-A6J3,1,0.5041754841804504,1.1954338550567627,99
cancer_type_top20,TCGA-FG-A710,1,0.8512078523635864,0.6636416912078857,52
cancer_type_top20,TCGA-FG-A87N,1,0.5118318200111389,1.3638536930084229,39
cancer_type_top20,TCGA-FI-A2CY,1,0.48360946774482727,1.1605312824249268,61
cancer_type_top20,TCGA-FI-A2D0,1,0.2878303527832031,2.1085336208343506,5000
cancer_type_top20,TCGA-FI-A2D2,1,0.24772098660469055,2.078129291534424,54
cancer_type_top20,TCGA-FI-A2EX,1,0.7343855500221252,0.8000842332839966,83
cancer_type_top20,TCGA-FI-A2F8,1,0.8926442265510559,0.5014461278915405,111
cancer_type_top20,TCGA-FI-A3PV,1,0.7060960531234741,1.01922607421875,107
cancer_type_top20,TCGA-FJ-A3ZE,1,0.4414447546005249,1.3216099739074707,552
cancer_type_top20,TCGA-FK-A3SD,1,0.9774336814880371,0.16158664226531982,23
cancer_type_top20,TCGA-FK-A3SE,1,0.6573581099510193,1.1249125003814697,7
cancer_type_top20,TCGA-FN-7833,1,0.28675374388694763,1.608721375465393,26
cancer_type_top20,TCGA-FP-7735,1,0.3498137295246124,2.007720708847046,144
cancer_type_top20,TCGA-FP-7829,1,0.1932167261838913,2.579986572265625,639
cancer_type_top20,TCGA-FP-A8CX,1,0.6426922082901001,1.2531923055648804,120
cancer_type_top20,TCGA-FR-A2OS,1,0.5900800228118896,1.4243038892745972,16
cancer_type_top20,TCGA-FR-A69P,1,0.9751318693161011,0.20146673917770386,308
cancer_type_top20,TCGA-FR-A726,1,0.1510196328163147,3.7107508182525635,5000
cancer_type_top20,TCGA-FR-A728,1,0.9593783617019653,0.27647870779037476,545
cancer_type_top20,TCGA-FR-A729,1,0.9269779920578003,0.45849737524986267,1209
cancer_type_top20,TCGA-FR-A7U9,1,0.2447584718465805,3.4101436138153076,2492
cancer_type_top20,TCGA-FS-A1Z4,1,0.03799924626946449,4.53922176361084,907
cancer_type_top20,TCGA-FS-A1ZD,1,0.6566233038902283,1.7981451749801636,713
cancer_type_top20,TCGA-FS-A1ZN,1,0.3597862124443054,3.6855597496032715,1040
cancer_type_top20,TCGA-FS-A4F0,1,0.24557502567768097,3.5275495052337646,780
cancer_type_top20,TCGA-FU-A2QG,1,0.4779265522956848,1.2941739559173584,152
cancer_type_top20,TCGA-FU-A770,1,0.6587059497833252,1.38247811794281,83
cancer_type_top20,TCGA-FV-A3R2,1,0.21099016070365906,2.1359975337982178,117
cancer_type_top20,TCGA-FV-A3R3,1,0.439876914024353,1.699133038520813,78
cancer_type_top20,TCGA-FY-A3R7,1,0.8837848901748657,0.5323200225830078,11
cancer_type_top20,TCGA-FY-A3WA,1,0.7196570634841919,1.0200393199920654,9
cancer_type_top20,TCGA-FY-A3YR,1,0.9470166563987732,0.31289610266685486,20
cancer_type_top20,TCGA-G2-A2EJ,1,0.09428174048662186,3.478914976119995,821
cancer_type_top20,TCGA-G2-A2EK,1,0.8893418312072754,0.5854874849319458,88
cancer_type_top20,TCGA-G3-A25U,1,0.18811428546905518,2.165057897567749,150
cancer_type_top20,TCGA-G3-A5SK,1,0.33820754289627075,1.9257643222808838,141
cancer_type_top20,TCGA-G3-AAV5,1,0.43583154678344727,1.5761644840240479,122
cancer_type_top20,TCGA-G4-6297,1,0.10342172533273697,3.233381509780884,249
cancer_type_top20,TCGA-G4-6307,1,0.8257991075515747,0.6656391024589539,116
cancer_type_top20,TCGA-G4-6322,1,0.32069629430770874,2.2906017303466797,264
cancer_type_top20,TCGA-G7-6793,1,0.18521039187908173,3.242074489593506,315
cancer_type_top20,TCGA-G9-6329,1,0.6349042654037476,1.1540058851242065,36
cancer_type_top20,TCGA-G9-6332,1,0.24056923389434814,1.8915417194366455,65
cancer_type_top20,TCGA-G9-6338,1,0.320055216550827,1.7678166627883911,53
cancer_type_top20,TCGA-G9-6339,1,0.3884608745574951,1.6525874137878418,53
cancer_type_top20,TCGA-G9-6347,1,0.31942716240882874,2.332385301589966,27
cancer_type_top20,TCGA-G9-6361,1,0.33593401312828064,2.0735185146331787,43
cancer_type_top20,TCGA-G9-6363,1,0.4834190011024475,1.4801924228668213,78
cancer_type_top20,TCGA-G9-6369,1,0.532268762588501,0.9807778596878052,42
cancer_type_top20,TCGA-G9-6371,1,0.6281324028968811,1.5815240144729614,39
cancer_type_top20,TCGA-G9-6498,1,0.27430662512779236,2.1006851196289062,29
cancer_type_top20,TCGA-G9-6499,1,0.3536399006843567,1.8463306427001953,109
cancer_type_top20,TCGA-G9-A9S7,1,0.7510701417922974,1.1274710893630981,33
cancer_type_top20,TCGA-GC-A6I3,1,0.22177597880363464,2.3025498390197754,554
cancer_type_top20,TCGA-GD-A3OS,1,0.9008812308311462,0.49596983194351196,119
cancer_type_top20,TCGA-GE-A2C6,1,0.31528931856155396,1.9428786039352417,14
cancer_type_top20,TCGA-GF-A6C9,1,0.8561949729919434,0.9311215877532959,3886
cancer_type_top20,TCGA-GH-A9DA,1,0.3093360364437103,2.4517931938171387,127
cancer_type_top20,TCGA-GI-A2C8,1,0.34765589237213135,2.028308629989624,151
cancer_type_top20,TCGA-GL-A9DE,1,0.6210565567016602,1.898238182067871,296
cancer_type_top20,TCGA-GM-A2DD,1,0.27174633741378784,2.134737730026245,77
cancer_type_top20,TCGA-GN-A26D,1,0.09265396744012833,4.24114990234375,978
cancer_type_top20,TCGA-GN-A4U4,1,0.49927881360054016,2.069185972213745,990
cancer_type_top20,TCGA-GU-A42P,1,0.3706851899623871,1.448129415512085,361
cancer_type_top20,TCGA-GU-A762,1,0.5959677696228027,1.3141961097717285,150
cancer_type_top20,TCGA-GU-A763,1,0.679054856300354,0.9244701862335205,85
cancer_type_top20,TCGA-GU-AATQ,1,0.38537171483039856,2.0253143310546875,226
cancer_type_top20,TCGA-GV-A3QG,1,0.534200131893158,1.272367238998413,127
cancer_type_top20,TCGA-H4-A2HO,1,0.15228672325611115,3.3316102027893066,522
cancer_type_top20,TCGA-H7-A6C5,1,0.7796025276184082,0.7029577493667603,137
cancer_type_top20,TCGA-HB-A5W3,1,0.6724990606307983,1.221250057220459,48
cancer_type_top20,TCGA-HC-7075,1,0.5761231184005737,1.0899600982666016,39
cancer_type_top20,TCGA-HC-7078,1,0.8605343699455261,0.618709921836853,40
cancer_type_top20,TCGA-HC-7081,1,0.46785131096839905,1.728406310081482,117
cancer_type_top20,TCGA-HC-7233,1,0.27560123801231384,2.349815607070923,44
cancer_type_top20,TCGA-HC-7748,1,0.9630658030509949,0.2233772575855255,33
cancer_type_top20,TCGA-HC-7821,1,0.9810053110122681,0.1261240541934967,36
cancer_type_top20,TCGA-HC-8216,1,0.5299708247184753,1.4037995338439941,138
cancer_type_top20,TCGA-HC-8259,1,0.3329145610332489,2.377746820449829,61
cancer_type_top20,TCGA-HC-8260,1,0.20679406821727753,1.9479416608810425,13
cancer_type_top20,TCGA-HC-8266,1,0.7790738344192505,1.0083844661712646,32
cancer_type_top20,TCGA-HC-A4ZV,1,0.24857860803604126,2.9032130241394043,153
cancer_type_top20,TCGA-HC-A632,1,0.49489453434944153,1.3271020650863647,45
cancer_type_top20,TCGA-HC-A6AL,1,0.47881191968917847,1.7364602088928223,63
cancer_type_top20,TCGA-HC-A6HY,1,0.7087116241455078,1.3899450302124023,29
cancer_type_top20,TCGA-HD-7754,1,0.7995235919952393,0.707491397857666,81
cancer_type_top20,TCGA-HD-8635,1,0.36952704191207886,1.572203516960144,560
cancer_type_top20,TCGA-HD-A4C1,1,0.30719250440597534,1.9490525722503662,262
cancer_type_top20,TCGA-HD-A6HZ,1,0.44600939750671387,1.539236068725586,110
cancer_type_top20,TCGA-HE-7128,1,0.1025109589099884,3.632514238357544,421
cancer_type_top20,TCGA-HF-7133,1,0.30500155687332153,2.7185685634613037,93
cancer_type_top20,TCGA-HI-7171,1,0.892010509967804,0.5617300271987915,44
cancer_type_top20,TCGA-HQ-A2OE,1,0.8430583477020264,0.6927469968795776,198
cancer_type_top20,TCGA-HR-A2OG,1,0.05683014541864395,3.9474480152130127,816
cancer_type_top20,TCGA-HT-7477,1,0.39325040578842163,1.3179004192352295,60
cancer_type_top20,TCGA-HT-7479,1,0.6356747150421143,1.0756326913833618,39
cancer_type_top20,TCGA-HT-7482,1,0.2042502760887146,1.9628386497497559,24
cancer_type_top20,TCGA-HT-7602,1,0.2704516649246216,1.713536262512207,14
cancer_type_top20,TCGA-HT-7604,1,0.39137962460517883,1.5346330404281616,56
cancer_type_top20,TCGA-HT-7609,1,0.3851567506790161,1.401384949684143,36
cancer_type_top20,TCGA-HT-7677,1,0.6138150691986084,0.8256142735481262,54
cancer_type_top20,TCGA-HT-7684,1,0.44339755177497864,1.5987130403518677,48
cancer_type_top20,TCGA-HT-7688,1,0.310923308134079,1.5856378078460693,113
cancer_type_top20,TCGA-HT-7694,1,0.7638742327690125,0.8605632781982422,47
cancer_type_top20,TCGA-HT-7695,1,0.969917893409729,0.16975031793117523,31
cancer_type_top20,TCGA-HT-7873,1,0.4038095474243164,1.3250043392181396,37
cancer_type_top20,TCGA-HT-7875,1,0.9338396191596985,0.3384963870048523,48
cancer_type_top20,TCGA-HT-8111,1,0.6235812902450562,0.9357509016990662,19
cancer_type_top20,TCGA-HT-8563,1,0.3372771143913269,1.5618228912353516,40
cancer_type_top20,TCGA-HT-A5R9,1,0.7662112712860107,1.2799553871154785,55
cancer_type_top20,TCGA-HT-A614,1,0.4004136621952057,1.3614736795425415,50
cancer_type_top20,TCGA-HT-A615,1,0.8309764266014099,0.6007017493247986,40
cancer_type_top20,TCGA-HT-A616,1,0.4169727563858032,1.6216151714324951,34
cancer_type_top20,TCGA-HT-A618,1,0.5117853879928589,1.1777801513671875,35
cancer_type_top20,TCGA-HT-A61A,1,0.9265486598014832,0.32775089144706726,8
cancer_type_top20,TCGA-HU-A4G8,1,0.6502074003219604,1.354811668395996,2011
cancer_type_top20,TCGA-HU-A4GF,1,0.5941109657287598,1.4152330160140991,182
cancer_type_top20,TCGA-HU-A4GT,1,0.3700113296508789,1.7223153114318848,1872
cancer_type_top20,TCGA-HU-A4GU,1,0.14143262803554535,2.7305150032043457,1973
cancer_type_top20,TCGA-HU-A4H3,1,0.3408484160900116,1.9754692316055298,1243
cancer_type_top20,TCGA-HU-A4H6,1,0.4361199140548706,1.551933765411377,153
cancer_type_top20,TCGA-HU-A4H8,1,0.3766605854034424,1.4362130165100098,1602
